  0.82849430774314647        1.4780649685455427E-002
  0.84340282692831903        1.5037151119117347E-002
  0.85857014803797138        1.5298266769763251E-002
  0.87400092523233031        1.5564076761896639E-002
  0.88969989351429912        1.5834662660501229E-002
  0.90567187018241435        1.6110107496067876E-002
  0.92192175630905437        1.6390495790075215E-002
  0.93845453824435765        1.6675913580923712E-002
  0.95527528914630377        1.6966448450336770E-002
  0.97238917053743668        1.7262189550237235E-002
  0.98980143388869990        1.7563227630102096E-002
   1.0075174222308740        1.7869655064811155E-002
   1.0255425717941102        1.8181565882991038E-002
   1.0438824136760603        1.8499055795869478E-002
   1.0625425755391205        1.8822222226644703E-002
   1.0815287833373035        1.9151164340379025E-002
   1.1008468630732737        1.9485983074429464E-002
   1.1205027425860818        1.9826781169419796E-002
   1.1405024533701487        2.0173663200767886E-002
   1.1608521324260568        2.0526735610774317E-002
   1.1815580241437156        2.0886106741285042E-002
   1.2026264822184811        2.1251886866936257E-002
   1.2240639716008148        2.1624188228993910E-002
   1.2458770704800846        2.2003125069793624E-002
   1.2680724723031083        2.2388813667796850E-002
   1.2906569878280707        2.2781372373273403E-002
   1.3136375472144339        2.3180921644614959E-002
   1.3370212021494876        2.3587584085300491E-002
   1.3608151280121916        2.4001484481515980E-002
   1.3850266260749713        2.4422749840445936E-002
   1.4096631257441470        2.4851509429248457E-002
   1.4347321868396812        2.5287894814718166E-002
   1.4602415019149408        2.5732039903658771E-002
   1.4861988986171932        2.6184080983975896E-002
   1.5126123420895554        2.6644156766493565E-002
   1.5394899374151312        2.7112408427520489E-002
   1.5668399321040949        2.7588979652169845E-002
   1.5946707186244737        2.8074016678451108E-002
   1.6229908369774184        2.8567668342142572E-002
   1.6518089773177358        2.9070086122460884E-002
   1.6811339826205047        2.9581424188546521E-002
   1.7109748513945815        3.0101839446769283E-002
   1.7413407404438335        3.0631491588875730E-002
   1.7722409676769437        3.1170543140990558E-002
   1.8036850149666535        3.1719159513490650E-002
   1.8356825310593179        3.2277509051760522E-002
   1.8682433345356662        3.2845763087849637E-002
   1.9013774168236770        3.3424095993046715E-002
   1.9350949452644925        3.4012685231386987E-002
   1.9694062662323135        3.4611711414107182E-002
   2.0043219083092292        3.5221358355067310E-002
   2.0398525855159613        3.5841813127154107E-002
   2.0760092005995072        3.6473266119685793E-002
   2.1128028483786987        3.7115911096832994E-002
   2.1502448191486936        3.7769945257077026E-002
   2.1883466021454567        3.8435569293493996E-002
   2.2271198890712816        3.9112987448707684E-002
   2.2665765776824403        3.9802407496600814E-002
   2.3067287754263628        4.0504040240228377E-002
   2.3475888026359244        4.1218096394143693E-002
   2.3891691873802956        4.1944763648501776E-002
   2.4314825784334988        4.2684028728372840E-002
   2.4745411415524532        4.3434667009831777E-002
   2.5183537808365126        4.4190490254107873E-002
   2.5629173651869355        4.4931807609335524E-002
   2.6081983153499673        4.5616078960033293E-002
   2.6541101713232815        4.6182762203857974E-002
   2.7005082498256261        4.6583113398092332E-002
   2.7472198239208994        4.6814187492683568E-002
   2.7940945902690184        4.6919649113458875E-002
   2.8410362764511334        4.6956805829817594E-002
   2.8879991911089946        4.6966730839292592E-002
   2.9349672258205977        4.6968723788167195E-002
   2.9819361789130370        4.6969032923503594E-002
   3.0289052504487319        4.6969075169127031E-002
   3.0758743323555304        4.6969081417035451E-002
   3.1228434148141289        4.6969082356855464E-002
   3.1698124972861916        4.6969082464437345E-002
   3.2167815797582548        4.6969082471838036E-002
   3.2637506622303167        4.6969082472062447E-002
   3.3107197447023800        4.6969082472063099E-002
   3.3576888271744427        4.6969082472063099E-002
   3.4046579096465059        4.6969082472062447E-002
   3.4516269921185678        4.6969082472062447E-002
   3.4985960745906310        4.6969082472063099E-002
   3.5455651570626938        4.6969082472063099E-002
   3.5925342395347570        4.6969082472062447E-002
   3.6395033220068189        4.6969082472062447E-002
   3.6864724044788821        4.6969082472063099E-002
   3.7334414869509449        4.6969082472063099E-002
   3.7804105694230081        4.6969082472062447E-002
   3.8273796518950700        4.6969082472062447E-002
   3.8743487343671332        4.6969082472063099E-002
   3.9213178168391960        4.6969082472063092E-002
   3.9682868993112592        4.6969082472062502E-002
   4.0152559817833211        4.6969082472062162E-002
   4.0622250642553839        4.6969082472062898E-002
   4.1091941467274467        4.6969082472062759E-002
   4.1561632291995094        4.6969082472062773E-002
   4.2031323116715722        4.6969082472062773E-002
   4.2501013941436350        4.6969082472062773E-002
   4.2970704766156977        4.6969082472062773E-002
   4.3440395590877605        4.6969082472062773E-002
   4.3910086415598233        4.6969082472062773E-002
   4.4379777240318861        4.6969082472062773E-002
   4.4849468065039488        4.6969082472062773E-002
   4.5319158889760116        4.6969082472062773E-002
   4.5788849714480744        4.6969082472062773E-002
   4.6258540539201372        4.6969082472062773E-002
   4.6728231363921999        4.6969082472062773E-002
   4.7197922188642627        4.6969082472062773E-002
   4.7667613013363255        4.6969082472062773E-002
   4.8137303838083882        4.6969082472062773E-002
   4.8606994662804510        4.6969082472062773E-002
   4.9076685487525138        4.6969082472062773E-002
   4.9546376312245766        4.6969082472062773E-002
   5.0016067136966393        4.6969082472062773E-002
   5.0485757961687021        4.6969082472062773E-002
   5.0955448786407649        4.6969082472062773E-002
   5.1425139611128277        4.6969082472062773E-002
   5.1894830435848904        4.6969082472062773E-002
   5.2364521260569532        4.6969082472062759E-002
   5.2834212085290160        4.6969082472062905E-002
   5.3303902910010788        4.6969082472062107E-002
   5.3773593734731406        4.6969082472062787E-002
   5.4243284559452043        4.6969082472063307E-002
   5.4712975384172671        4.6969082472063307E-002
   5.5182666208893307        4.6969082472062787E-002
   5.5652357033613926        4.6969082472062121E-002
   5.6122047858334554        4.6969082472062759E-002
   5.6591738683055182        4.6969082472063557E-002
   5.7061429507775818        4.6969082472062107E-002
   5.7531120332496428        4.6969082472062121E-002
   5.8000811157217065        4.6969082472063439E-002
   5.8470501981937693        4.6969082472063294E-002
   5.8940192806658329        4.6969082472062787E-002
   5.9409883631378948        4.6969082472062121E-002
   5.9879574456099576        4.6969082472062759E-002
   6.0349265280820203        4.6969082472063557E-002
   6.0818956105540840        4.6969082472062107E-002
   6.1288646930261450        4.6969082472062121E-002
   6.1758337754982087        4.6969082472063439E-002
   6.2228028579702714        4.6969082472063294E-002
   6.2697719404423351        4.6969082472062801E-002
   6.3167410229143970        4.6969082472061961E-002
   6.3637101053864598        4.6969082472063696E-002
   6.4106791878585234        4.6969082472062225E-002
   6.4576482703305844        4.6969082472061441E-002
   6.5046173528026472        4.6969082472063585E-002
   6.5515864352747109        4.6969082472063155E-002
   6.5985555177467736        4.6969082472063321E-002
   6.6455246002188373        4.6969082472062787E-002
   6.6924936826908992        4.6969082472062093E-002
   6.7394627651629619        4.6969082472063030E-002
   6.7864318476350247        4.6969082472062225E-002
   6.8334009301070866        4.6969082472062107E-002
   6.8803700125791494        4.6969082472063453E-002
   6.9273390950512130        4.6969082472063169E-002
   6.9743081775232758        4.6969082472063321E-002
   7.0212772599953395        4.6969082472062801E-002
   7.0682463424674014        4.6969082472061961E-002
   7.1152154249394641        4.6969082472063696E-002
   7.1621845074115278        4.6969082472062225E-002
   7.2091535898835888        4.6969082472061441E-002
   7.2561226723556516        4.6969082472063585E-002
   7.3030917548277152        4.6969082472063155E-002
   7.3500608372997780        4.6969082472063321E-002
   7.3970299197718417        4.6969082472062787E-002
   7.4439990022439035        4.6969082472062093E-002
   7.4909680847159663        4.6969082472063030E-002
   7.5379371671880291        4.6969082472062225E-002
   7.5849062496600910        4.6969082472062107E-002
   7.6318753321321537        4.6969082472063453E-002
   7.6788444146042174        4.6969082472063169E-002
   7.7258134970762802        4.6969082472063321E-002
   7.7727825795483438        4.6969082472062801E-002
   7.8197516620204057        4.6969082472061961E-002
   7.8667207444924685        4.6969082472063696E-002
   7.9136898269645322        4.6969082472062225E-002
   7.9606589094365932        4.6969082472061455E-002
   8.0076279919086559        4.6969082472063467E-002
   8.0545970743807196        4.6969082472063745E-002
   8.1015661568527833        4.6969082472063647E-002
   8.1485352393248469        4.6969082472063661E-002
   8.1955043217969106        4.6969082472063661E-002
   8.2424734042689742        4.6969082472063661E-002
   8.2894424867410379        4.6969082472063661E-002
   8.3364115692131016        4.6969082472063661E-002
   8.3833806516851652        4.6969082472063661E-002
   8.4303497341572289        4.6969082472063661E-002
   8.4773188166292925        4.6969082472063661E-002
   8.5242878991013562        4.6969082472063661E-002
   8.5712569815734199        4.6969082472063661E-002
   8.6182260640454835        4.6969082472063661E-002
   8.6651951465175472        4.6969082472063661E-002
   8.7121642289896108        4.6969082472063661E-002
   8.7591333114616745        4.6969082472063661E-002
   8.8061023939337382        4.6969082472063661E-002
   8.8530714764058018        4.6969082472063661E-002
   8.9000405588778655        4.6969082472063661E-002
   8.9470096413499292        4.6969082472063661E-002
   8.9939787238219928        4.6969082472063661E-002
   9.0409478062940565        4.6969082472063661E-002
   9.0879168887661201        4.6969082472063661E-002
   9.1348859712381838        4.6969082472063661E-002
   9.1818550537102475        4.6969082472063661E-002
   9.2288241361823111        4.6969082472063661E-002
   9.2757932186543748        4.6969082472063661E-002
   9.3227623011264384        4.6969082472063661E-002
   9.3697313835985021        4.6969082472063661E-002
   9.4167004660705658        4.6969082472063661E-002
   9.4636695485426294        4.6969082472063661E-002
   9.5106386310146931        4.6969082472063661E-002
   9.5576077134867568        4.6969082472063661E-002
   9.6045767959588204        4.6969082472063661E-002
   9.6515458784308841        4.6969082472063661E-002
   9.6985149609029477        4.6969082472063661E-002
   9.7454840433750114        4.6969082472063661E-002
   9.7924531258470751        4.6969082472063661E-002
   9.8394222083191387        4.6969082472063661E-002
   9.8863912907912024        4.6969082472063661E-002
   9.9333603732632660        4.6969082472063661E-002
   9.9803294557353297        4.6969082472063661E-002
   10.027298538207393        4.6969082472063661E-002
   10.074267620679457        4.6969082472063661E-002
   10.121236703151521        4.6969082472063661E-002
   10.168205785623584        4.6969082472063661E-002
   10.215174868095648        4.6969082472063661E-002
   10.262143950567712        4.6969082472063661E-002
   10.309113033039775        4.6969082472063661E-002
   10.356082115511839        4.6969082472063661E-002
   10.403051197983903        4.6969082472063661E-002
   10.450020280455966        4.6969082472063661E-002
   10.496989362928030        4.6969082472063634E-002
   10.543958445400094        4.6969082472063897E-002
   10.590927527872157        4.6969082472062593E-002
   10.637896610344219        4.6969082472062357E-002
   10.684865692816283        4.6969082472064730E-002
   10.731834775288348        4.6969082472066034E-002
   10.778803857760414        4.6969082472063689E-002
   10.825772940232476        4.6969082472061052E-002
   10.872742022704537        4.6969082472063661E-002
   10.919711105176603        4.6969082472066270E-002
   10.966680187648668        4.6969082472063661E-002
   11.013649270120730        4.6969082472061052E-002
   11.060618352592792        4.6969082472063661E-002
   11.107587435064858        4.6969082472066270E-002
   11.154556517536923        4.6969082472063661E-002
   11.201525600008985        4.6969082472061052E-002
   11.248494682481047        4.6969082472063661E-002
   11.295463764953112        4.6969082472066270E-002
   11.342432847425178        4.6969082472063661E-002
   11.389401929897240        4.6969082472061052E-002
   11.436371012369301        4.6969082472063661E-002
   11.483340094841367        4.6969082472066270E-002
   11.530309177313432        4.6969082472063661E-002
   11.577278259785494        4.6969082472061052E-002
   11.624247342257556        4.6969082472063661E-002
   11.671216424729622        4.6969082472066270E-002
   11.718185507201687        4.6969082472063661E-002
   11.765154589673749        4.6969082472061052E-002
   11.812123672145811        4.6969082472063661E-002
   11.859092754617876        4.6969082472066270E-002
   11.906061837089942        4.6969082472063661E-002
   11.953030919562003        4.6969082472061052E-002
   12.000000002034065        4.6969082472063661E-002
