   0.0000000000000000        3.4330554193231978E-002
   3.4330554193231978E-002   3.4330554193231978E-002
   6.8661108386463957E-002   3.4330554193231985E-002
  0.10299166257969594        3.4330554193231978E-002
  0.13732221677292791        3.4330554193231964E-002
  0.17165277096615988        3.4330554193231985E-002
  0.20598332515939188        3.4330554193231985E-002
  0.24031387935262385        3.4330554193231964E-002
  0.27464443354585583        3.4330554193231992E-002
  0.30897498773908783        3.4330554193231964E-002
  0.34330554193231977        3.4330554193231964E-002
  0.37763609612555177        3.4330554193232013E-002
  0.41196665031878377        3.4330554193231964E-002
  0.44629720451201571        3.4330554193231964E-002
  0.48062775870524771        3.4330554193232013E-002
  0.51495831289847971        3.4330554193231971E-002
  0.54928886709171165        3.4330554193231923E-002
  0.58361942128494360        3.4330554193232013E-002
  0.61794997547817565        3.4330554193232013E-002
  0.65228052967140759        3.4330554193231916E-002
  0.68661108386463954        3.4330554193232013E-002
  0.72094163805787159        3.4330554193232013E-002
  0.75527219225110354        3.4330554193231916E-002
  0.78960274644433548        3.4330554193232013E-002
  0.82393330063756753        3.4330554193232013E-002
  0.85826385483079948        3.4330554193231930E-002
  0.89259440902403142        3.4330554193231930E-002
  0.92692496321726336        3.4330554193232013E-002
  0.96125551741049542        3.4330554193231999E-002
  0.99558607160372736        3.4330554193231999E-002
   1.0299166257969594        3.4330554193232013E-002
   1.0642471799901914        3.4330554193231930E-002
   1.0985777341834233        3.4330554193231944E-002
   1.1329082883766552        3.4330554193231944E-002
   1.1672388425698872        3.4330554193231916E-002
   1.2015693967631191        3.4330554193232082E-002
   1.2358999509563513        3.4330554193232082E-002
   1.2702305051495832        3.4330554193231916E-002
   1.3045610593428152        3.4330554193231944E-002
   1.3388916135360471        3.4330554193231944E-002
   1.3732221677292791        3.4330554193231916E-002
   1.4075527219225110        3.4330554193232082E-002
   1.4418832761157432        3.4330554193232082E-002
   1.4762138303089751        3.4330554193231916E-002
   1.5105443845022071        3.4330554193231944E-002
   1.5448749386954390        3.4330554193231944E-002
   1.5792054928886710        3.4330554193231916E-002
   1.6135360470819029        3.4330554193232082E-002
   1.6478666012751351        3.4330554193232082E-002
   1.6821971554683670        3.4330554193231916E-002
   1.7165277096615990        3.4330554193231944E-002
   1.7508582638548309        3.4330554193231944E-002
   1.7851888180480628        3.4330554193231944E-002
   1.8195193722412948        3.4330554193231916E-002
   1.8538499264345267        3.4330554193232082E-002
   1.8881804806277589        3.4330554193232082E-002
   1.9225110348209908        3.4330554193231916E-002
   1.9568415890142228        3.4330554193231916E-002
   1.9911721432074547        3.4330554193232082E-002
   2.0255026974006869        3.4330554193232082E-002
   2.0598332515939188        3.4330554193231916E-002
   2.0941638057871508        3.4330554193231944E-002
   2.1284943599803827        3.4330554193231944E-002
   2.1628249141736147        3.4330554193231944E-002
   2.1971554683668466        3.4330554193231944E-002
   2.2314860225600786        3.4330554193231944E-002
   2.2658165767533105        3.4330554193231944E-002
   2.3001471309465424        3.4330554193231944E-002
   2.3344776851397744        3.4330554193231951E-002
   2.3688082393330063        3.4330554193231881E-002
   2.4031387935262383        3.4330554193232214E-002
   2.4374693477194707        3.4330554193232214E-002
   2.4717999019127026        3.4330554193231881E-002
   2.5061304561059345        3.4330554193231951E-002
   2.5404610102991665        3.4330554193231944E-002
   2.5747915644923984        3.4330554193231944E-002
   2.6091221186856304        3.4330554193231944E-002
   2.6434526728788623        3.4330554193231944E-002
   2.6777832270720943        3.4330554193231944E-002
   2.7121137812653262        3.4330554193231944E-002
   2.7464443354585582        3.4330554193231944E-002
   2.7807748896517901        3.4330554193231951E-002
   2.8151054438450220        3.4330554193231881E-002
   2.8494359980382540        3.4330554193232214E-002
   2.8837665522314864        3.4330554193232214E-002
   2.9180971064247183        3.4330554193231881E-002
   2.9524276606179503        3.4330554193231951E-002
   2.9867582148111822        3.4330554193231944E-002
   3.0210887690044141        3.4330554193231944E-002
   3.0554193231976461        3.4330554193231944E-002
   3.0897498773908780        3.4330554193231944E-002
   3.1240804315841100        3.4330554193231944E-002
   3.1584109857773419        3.4330554193231944E-002
   3.1927415399705739        3.4330554193231951E-002
   3.2270720941638058        3.4330554193231881E-002
   3.2614026483570377        3.4330554193232214E-002
   3.2957332025502701        3.4330554193232214E-002
   3.3300637567435021        3.4330554193231881E-002
   3.3643943109367340        3.4330554193231951E-002
   3.3987248651299660        3.4330554193231944E-002
   3.4330554193231979        3.4330554193231944E-002
   3.4673859735164299        3.4330554193231944E-002
   3.5017165277096618        3.4330554193231944E-002
   3.5360470819028937        3.4330554193231944E-002
   3.5703776360961257        3.4330554193231944E-002
   3.6047081902893576        3.4330554193231944E-002
   3.6390387444825896        3.4330554193231951E-002
   3.6733692986758215        3.4330554193231881E-002
   3.7076998528690535        3.4330554193232214E-002
   3.7420304070622858        3.4330554193232214E-002
   3.7763609612555178        3.4330554193231881E-002
   3.8106915154487497        3.4330554193231951E-002
   3.8450220696419817        3.4330554193231944E-002
   3.8793526238352136        3.4330554193231944E-002
   3.9136831780284456        3.4330554193231944E-002
   3.9480137322216775        3.4330554193231951E-002
   3.9823442864149095        3.4330554193231874E-002
   4.0166748406081414        3.4330554193232284E-002
   4.0510053948013738        3.4330554193231874E-002
   4.0853359489946053        3.4330554193231951E-002
   4.1196665031878377        3.4330554193231944E-002
   4.1539970573810692        3.4330554193231944E-002
   4.1883276115743016        3.4330554193231944E-002
   4.2226581657675331        3.4330554193231944E-002
   4.2569887199607654        3.4330554193231944E-002
   4.2913192741539969        3.4330554193231944E-002
   4.3256498283472293        3.4330554193231957E-002
   4.3599803825404608        3.4330554193231812E-002
   4.3943109367336932        3.4330554193232624E-002
   4.4286414909269256        3.4330554193231812E-002
   4.4629720451201571        3.4330554193231957E-002
   4.4973025993133895        3.4330554193231944E-002
   4.5316331535066210        3.4330554193231944E-002
   4.5659637076998534        3.4330554193231944E-002
   4.6002942618930849        3.4330554193231944E-002
   4.6346248160863173        3.4330554193231944E-002
   4.6689553702795488        3.4330554193231944E-002
   4.7032859244727812        3.4330554193231944E-002
   4.7376164786660127        3.4330554193231944E-002
   4.7719470328592450        3.4330554193231957E-002
   4.8062775870524765        3.4330554193231812E-002
   4.8406081412457089        3.4330554193232624E-002
   4.8749386954389413        3.4330554193231812E-002
   4.9092692496321728        3.4330554193231957E-002
   4.9435998038254052        3.4330554193231944E-002
   4.9779303580186367        3.4330554193231944E-002
   5.0122609122118691        3.4330554193231944E-002
   5.0465914664051006        3.4330554193231944E-002
   5.0809220205983330        3.4330554193231944E-002
   5.1152525747915645        3.4330554193231944E-002
   5.1495831289847969        3.4330554193231944E-002
   5.1839136831780284        3.4330554193231944E-002
   5.2182442373712608        3.4330554193231957E-002
   5.2525747915644923        3.4330554193231812E-002
   5.2869053457577246        3.4330554193232624E-002
   5.3212358999509570        3.4330554193231812E-002
   5.3555664541441885        3.4330554193231957E-002
   5.3898970083374209        3.4330554193231944E-002
   5.4242275625306524        3.4330554193231944E-002
   5.4585581167238848        3.4330554193231944E-002
   5.4928886709171163        3.4330554193231944E-002
   5.5272192251103487        3.4330554193231944E-002
   5.5615497793035802        3.4330554193231944E-002
   5.5958803334968126        3.4330554193231944E-002
   5.6302108876900441        3.4330554193231944E-002
   5.6645414418832765        3.4330554193231957E-002
   5.6988719960765080        3.4330554193231812E-002
   5.7332025502697403        3.4330554193232624E-002
   5.7675331044629727        3.4330554193231812E-002
   5.8018636586562042        3.4330554193231957E-002
   5.8361942128494366        3.4330554193231944E-002
   5.8705247670426681        3.4330554193231944E-002
   5.9048553212359005        3.4330554193231944E-002
   5.9391858754291320        3.4330554193231944E-002
   5.9735164296223644        3.4330554193231944E-002
   6.0078469838155959        3.4330554193231944E-002
   6.0421775380088283        3.4330554193231944E-002
   6.0765080922020598        3.4330554193231944E-002
   6.1108386463952922        3.4330554193231957E-002
   6.1451692005885237        3.4330554193231812E-002
   6.1794997547817561        3.4330554193232624E-002
   6.2138303089749884        3.4330554193231812E-002
   6.2481608631682199        3.4330554193231957E-002
   6.2824914173614523        3.4330554193231944E-002
   6.3168219715546838        3.4330554193231944E-002
   6.3511525257479162        3.4330554193231944E-002
   6.3854830799411477        3.4330554193231944E-002
   6.4198136341343801        3.4330554193231944E-002
   6.4541441883276116        3.4330554193231944E-002
   6.4884747425208440        3.4330554193231957E-002
   6.5228052967140755        3.4330554193231812E-002
   6.5571358509073079        3.4330554193232624E-002
   6.5914664051005403        3.4330554193231812E-002
   6.6257969592937718        3.4330554193231957E-002
   6.6601275134870042        3.4330554193231944E-002
   6.6944580676802357        3.4330554193231944E-002
   6.7287886218734680        3.4330554193231944E-002
   6.7631191760666995        3.4330554193231944E-002
   6.7974497302599319        3.4330554193231944E-002
   6.8317802844531634        3.4330554193231944E-002
   6.8661108386463958        3.4330554193231944E-002
   6.9004413928396273        3.4330554193231944E-002
   6.9347719470328597        3.4330554193231957E-002
   6.9691025012260912        3.4330554193231812E-002
   7.0034330554193236        3.4330554193232624E-002
   7.0377636096125560        3.4330554193231812E-002
   7.0720941638057875        3.4330554193231957E-002
   7.1064247179990199        3.4330554193231944E-002
   7.1407552721922514        3.4330554193231944E-002
   7.1750858263854838        3.4330554193231944E-002
   7.2094163805787153        3.4330554193231944E-002
   7.2437469347719476        3.4330554193231944E-002
   7.2780774889651791        3.4330554193231944E-002
   7.3124080431584115        3.4330554193231944E-002
   7.3467385973516430        3.4330554193231944E-002
   7.3810691515448754        3.4330554193231957E-002
   7.4153997057381069        3.4330554193231812E-002
   7.4497302599313393        3.4330554193232624E-002
   7.4840608141245717        3.4330554193231812E-002
   7.5183913683178032        3.4330554193231957E-002
   7.5527219225110356        3.4330554193231944E-002
   7.5870524767042671        3.4330554193231944E-002
   7.6213830308974995        3.4330554193231944E-002
   7.6557135850907310        3.4330554193231944E-002
   7.6900441392839634        3.4330554193231944E-002
   7.7243746934771949        3.4330554193231944E-002
   7.7587052476704272        3.4330554193231944E-002
   7.7930358018636587        3.4330554193231944E-002
   7.8273663560568911        3.4330554193231957E-002
   7.8616969102501226        3.4330554193231812E-002
   7.8960274644433550        3.4330554193232624E-002
   7.9303580186365874        3.4330554193231812E-002
   7.9646885728298189        3.4330554193231957E-002
   7.9990191270230513        3.4330554193231957E-002
   8.0333496812162828        3.4330554193231798E-002
   8.0676802354095152        3.4330554193232742E-002
   8.1020107896027476        3.4330554193231277E-002
   8.1363413437959782        3.4330554193231291E-002
   8.1706718979892106        3.4330554193232596E-002
   8.2050024521824430        3.4330554193232596E-002
   8.2393330063756753        3.4330554193231291E-002
   8.2736635605689060        3.4330554193231291E-002
   8.3079941147621383        3.4330554193232624E-002
   8.3423246689553707        3.4330554193232332E-002
   8.3766552231486031        3.4330554193232624E-002
   8.4109857773418355        3.4330554193231291E-002
   8.4453163315350661        3.4330554193231291E-002
   8.4796468857282985        3.4330554193232596E-002
   8.5139774399215309        3.4330554193232596E-002
   8.5483079941147633        3.4330554193231291E-002
   8.5826385483079939        3.4330554193231291E-002
   8.6169691025012263        3.4330554193232596E-002
   8.6512996566944587        3.4330554193232596E-002
   8.6856302108876910        3.4330554193231291E-002
   8.7199607650809217        3.4330554193231291E-002
   8.7542913192741540        3.4330554193232624E-002
   8.7886218734673864        3.4330554193232332E-002
   8.8229524276606188        3.4330554193232624E-002
   8.8572829818538512        3.4330554193231291E-002
