   2.0676512625059549        3.3349213911386510E-002
   2.1010004764173416        3.3349213911386517E-002
   2.1343496903287278        3.3349213911386115E-002
   2.1676989042401140        3.3349213911386517E-002
   2.2010481181515007        3.3349213911386517E-002
   2.2343973320628869        3.3349213911386115E-002
   2.2677465459742732        3.3349213911386517E-002
   2.3010957598856598        3.3349213911386510E-002
   2.3344449737970461        3.3349213911386184E-002
   2.3677941877084323        3.3349213911386184E-002
   2.4011434016198185        3.3349213911386510E-002
   2.4344926155312052        3.3349213911386517E-002
   2.4678418294425915        3.3349213911386115E-002
   2.5011910433539777        3.3349213911386517E-002
   2.5345402572653644        3.3349213911386517E-002
   2.5678894711767506        3.3349213911386115E-002
   2.6012386850881368        3.3349213911386517E-002
   2.6345878989995235        3.3349213911386517E-002
   2.6679371129109097        3.3349213911386115E-002
   2.7012863268222960        3.3349213911386517E-002
   2.7346355407336826        3.3349213911386517E-002
   2.7679847546450689        3.3349213911386115E-002
   2.8013339685564551        3.3349213911386517E-002
   2.8346831824678418        3.3349213911386517E-002
   2.8680323963792280        3.3349213911386115E-002
   2.9013816102906143        3.3349213911386517E-002
   2.9347308242020009        3.3349213911386510E-002
   2.9680800381133872        3.3349213911386184E-002
   3.0014292520247734        3.3349213911386184E-002
   3.0347784659361596        3.3349213911386510E-002
   3.0681276798475463        3.3349213911386517E-002
   3.1014768937589325        3.3349213911386115E-002
   3.1348261076703188        3.3349213911386517E-002
   3.1681753215817055        3.3349213911386517E-002
   3.2015245354930917        3.3349213911386115E-002
   3.2348737494044779        3.3349213911386517E-002
   3.2682229633158646        3.3349213911386517E-002
   3.3015721772272508        3.3349213911386115E-002
   3.3349213911386371        3.3349213911386517E-002
   3.3682706050500237        3.3349213911386510E-002
   3.4016198189614100        3.3349213911386184E-002
   3.4349690328727962        3.3349213911386184E-002
   3.4683182467841824        3.3349213911386510E-002
   3.5016674606955691        3.3349213911386517E-002
   3.5350166746069553        3.3349213911386115E-002
   3.5683658885183416        3.3349213911386517E-002
   3.6017151024297283        3.3349213911386517E-002
   3.6350643163411145        3.3349213911386115E-002
   3.6684135302525007        3.3349213911386517E-002
   3.7017627441638874        3.3349213911386517E-002
   3.7351119580752736        3.3349213911386115E-002
   3.7684611719866599        3.3349213911386517E-002
   3.8018103858980465        3.3349213911386517E-002
   3.8351595998094328        3.3349213911386115E-002
   3.8685088137208190        3.3349213911386517E-002
   3.9018580276322057        3.3349213911386517E-002
   3.9352072415435919        3.3349213911386108E-002
   3.9685564554549781        3.3349213911386580E-002
   4.0019056693663648        3.3349213911386184E-002
   4.0352548832777506        3.3349213911386108E-002
   4.0686040971891373        3.3349213911386913E-002
   4.1019533111005240        3.3349213911386115E-002
   4.1353025250119098        3.3349213911386115E-002
   4.1686517389232964        3.3349213911386913E-002
   4.2020009528346831        3.3349213911386115E-002
   4.2353501667460689        3.3349213911386115E-002
   4.2686993806574556        3.3349213911386913E-002
   4.3020485945688423        3.3349213911386115E-002
   4.3353978084802280        3.3349213911386115E-002
   4.3687470223916147        3.3349213911386913E-002
   4.4020962363030014        3.3349213911386115E-002
   4.4354454502143872        3.3349213911386115E-002
   4.4687946641257739        3.3349213911386913E-002
   4.5021438780371605        3.3349213911386115E-002
   4.5354930919485463        3.3349213911386115E-002
   4.5688423058599330        3.3349213911386913E-002
   4.6021915197713197        3.3349213911386115E-002
   4.6355407336827055        3.3349213911386115E-002
   4.6688899475940921        3.3349213911386913E-002
   4.7022391615054788        3.3349213911386101E-002
   4.7355883754168646        3.3349213911386247E-002
   4.7689375893282513        3.3349213911386247E-002
   4.8022868032396371        3.3349213911386101E-002
   4.8356360171510238        3.3349213911386913E-002
   4.8689852310624104        3.3349213911386115E-002
   4.9023344449737962        3.3349213911386115E-002
   4.9356836588851829        3.3349213911386913E-002
   4.9690328727965696        3.3349213911386115E-002
   5.0023820867079554        3.3349213911386115E-002
   5.0357313006193420        3.3349213911386913E-002
   5.0690805145307287        3.3349213911386115E-002
   5.1024297284421145        3.3349213911386115E-002
   5.1357789423535012        3.3349213911386913E-002
   5.1691281562648879        3.3349213911386115E-002
   5.2024773701762737        3.3349213911386115E-002
   5.2358265840876603        3.3349213911386913E-002
   5.2691757979990470        3.3349213911386115E-002
   5.3025250119104328        3.3349213911386115E-002
   5.3358742258218195        3.3349213911386913E-002
   5.3692234397332061        3.3349213911386115E-002
   5.4025726536445919        3.3349213911386115E-002
   5.4359218675559786        3.3349213911386913E-002
   5.4692710814673653        3.3349213911386115E-002
   5.5026202953787511        3.3349213911386115E-002
   5.5359695092901378        3.3349213911386913E-002
   5.5693187232015244        3.3349213911386115E-002
   5.6026679371129102        3.3349213911386115E-002
   5.6360171510242969        3.3349213911386913E-002
   5.6693663649356836        3.3349213911386115E-002
   5.7027155788470694        3.3349213911386115E-002
   5.7360647927584560        3.3349213911386913E-002
   5.7694140066698427        3.3349213911386115E-002
   5.8027632205812285        3.3349213911386115E-002
   5.8361124344926152        3.3349213911386913E-002
   5.8694616484040019        3.3349213911386101E-002
   5.9028108623153877        3.3349213911386247E-002
   5.9361600762267743        3.3349213911386247E-002
   5.9695092901381601        3.3349213911386101E-002
   6.0028585040495468        3.3349213911386913E-002
   6.0362077179609335        3.3349213911386115E-002
   6.0695569318723193        3.3349213911386115E-002
   6.1029061457837059        3.3349213911386913E-002
   6.1362553596950926        3.3349213911386115E-002
   6.1696045736064784        3.3349213911386115E-002
   6.2029537875178651        3.3349213911386913E-002
   6.2363030014292518        3.3349213911386115E-002
   6.2696522153406375        3.3349213911386115E-002
   6.3030014292520242        3.3349213911386913E-002
   6.3363506431634109        3.3349213911386115E-002
   6.3696998570747967        3.3349213911386115E-002
   6.4030490709861834        3.3349213911386913E-002
   6.4363982848975700        3.3349213911386115E-002
   6.4697474988089558        3.3349213911386115E-002
   6.5030967127203425        3.3349213911386913E-002
   6.5364459266317292        3.3349213911386115E-002
   6.5697951405431150        3.3349213911386115E-002
   6.6031443544545017        3.3349213911386913E-002
   6.6364935683658883        3.3349213911386115E-002
   6.6698427822772741        3.3349213911386115E-002
   6.7031919961886608        3.3349213911386913E-002
   6.7365412101000475        3.3349213911386115E-002
   6.7698904240114333        3.3349213911386115E-002
   6.8032396379228199        3.3349213911386913E-002
   6.8365888518342066        3.3349213911386101E-002
   6.8699380657455924        3.3349213911386247E-002
   6.9032872796569791        3.3349213911386247E-002
   6.9366364935683649        3.3349213911386101E-002
   6.9699857074797515        3.3349213911386913E-002
   7.0033349213911382        3.3349213911386115E-002
   7.0366841353025240        3.3349213911386115E-002
   7.0700333492139107        3.3349213911386913E-002
   7.1033825631252974        3.3349213911386115E-002
   7.1367317770366832        3.3349213911386115E-002
   7.1700809909480698        3.3349213911386913E-002
   7.2034302048594565        3.3349213911386115E-002
   7.2367794187708423        3.3349213911386115E-002
   7.2701286326822290        3.3349213911386913E-002
   7.3034778465936157        3.3349213911386115E-002
   7.3368270605050014        3.3349213911386115E-002
   7.3701762744163881        3.3349213911386913E-002
   7.4035254883277748        3.3349213911386115E-002
   7.4368747022391606        3.3349213911386115E-002
   7.4702239161505473        3.3349213911386913E-002
   7.5035731300619339        3.3349213911386115E-002
   7.5369223439733197        3.3349213911386115E-002
   7.5702715578847064        3.3349213911386913E-002
   7.6036207717960931        3.3349213911386115E-002
   7.6369699857074789        3.3349213911386115E-002
   7.6703191996188655        3.3349213911386913E-002
   7.7036684135302522        3.3349213911386115E-002
   7.7370176274416380        3.3349213911386115E-002
   7.7703668413530247        3.3349213911386913E-002
   7.8037160552644114        3.3349213911386115E-002
   7.8370652691757972        3.3349213911386115E-002
   7.8704144830871838        3.3349213911386913E-002
   7.9037636969985705        3.3349213911386115E-002
   7.9371129109099563        3.3349213911386115E-002
   7.9704621248213430        3.3349213911386899E-002
   8.0038113387327297        3.3349213911386247E-002
   8.0371605526441154        3.3349213911385449E-002
   8.0705097665555012        3.3349213911386899E-002
   8.1038589804668888        3.3349213911386913E-002
   8.1372081943782746        3.3349213911385317E-002
   8.1705574082896604        3.3349213911386913E-002
   8.2039066222010479        3.3349213911386913E-002
   8.2372558361124337        3.3349213911385317E-002
   8.2706050500238195        3.3349213911386913E-002
   8.3039542639352071        3.3349213911386913E-002
   8.3373034778465929        3.3349213911385317E-002
   8.3706526917579787        3.3349213911386913E-002
   8.4040019056693662        3.3349213911386913E-002
   8.4373511195807520        3.3349213911385317E-002
   8.4707003334921378        3.3349213911386913E-002
   8.5040495474035254        3.3349213911386913E-002
   8.5373987613149112        3.3349213911385317E-002
   8.5707479752262969        3.3349213911386913E-002
   8.6040971891376845        3.3349213911386913E-002
   8.6374464030490703        3.3349213911385317E-002
   8.6707956169604561        3.3349213911386913E-002
   8.7041448308718437        3.3349213911386913E-002
   8.7374940447832294        3.3349213911385317E-002
   8.7708432586946152        3.3349213911386913E-002
   8.8041924726060028        3.3349213911386913E-002
   8.8375416865173886        3.3349213911385317E-002
   8.8708909004287744        3.3349213911386913E-002
   8.9042401143401619        3.3349213911386913E-002
   8.9375893282515477        3.3349213911385317E-002
   8.9709385421629335        3.3349213911386913E-002
   9.0042877560743211        3.3349213911386913E-002
   9.0376369699857069        3.3349213911385317E-002
   9.0709861838970927        3.3349213911386913E-002
   9.1043353978084802        3.3349213911386913E-002
   9.1376846117198660        3.3349213911385317E-002
   9.1710338256312518        3.3349213911386913E-002
   9.2043830395426394        3.3349213911386913E-002
   9.2377322534540252        3.3349213911385317E-002
   9.2710814673654109        3.3349213911386913E-002
   9.3044306812767985        3.3349213911386913E-002
   9.3377798951881843        3.3349213911385317E-002
   9.3711291090995701        3.3349213911386913E-002
   9.4044783230109577        3.3349213911386913E-002
   9.4378275369223434        3.3349213911385317E-002
   9.4711767508337292        3.3349213911386913E-002
   9.5045259647451168        3.3349213911386885E-002
   9.5378751786565026        3.3349213911385581E-002
   9.5712243925678884        3.3349213911385581E-002
   9.6045736064792742        3.3349213911386885E-002
   9.6379228203906617        3.3349213911386913E-002
   9.6712720343020475        3.3349213911385317E-002
   9.7046212482134333        3.3349213911386913E-002
   9.7379704621248209        3.3349213911386913E-002
   9.7713196760362067        3.3349213911385317E-002
   9.8046688899475924        3.3349213911386913E-002
   9.8380181038589800        3.3349213911386913E-002
   9.8713673177703658        3.3349213911385317E-002
   9.9047165316817516        3.3349213911386913E-002
   9.9380657455931392        3.3349213911386913E-002
   9.9714149595045249        3.3349213911385317E-002
   10.004764173415911        3.3349213911386913E-002
   10.038113387327298        3.3349213911386913E-002
   10.071462601238684        3.3349213911385317E-002
   10.104811815150070        3.3349213911386913E-002
   10.138161029061457        3.3349213911386913E-002
   10.171510242972843        3.3349213911385317E-002
   10.204859456884229        3.3349213911386913E-002
   10.238208670795617        3.3349213911386913E-002
   10.271557884707002        3.3349213911385317E-002
   10.304907098618388        3.3349213911386913E-002
   10.338256312529776        3.3349213911386913E-002
   10.371605526441162        3.3349213911385317E-002
   10.404954740352547        3.3349213911386913E-002
   10.438303954263935        3.3349213911386913E-002
   10.471653168175321        3.3349213911385317E-002
   10.505002382086706        3.3349213911386913E-002
   10.538351595998094        3.3349213911386913E-002
   10.571700809909480        3.3349213911385317E-002
   10.605050023820866        3.3349213911386913E-002
   10.638399237732253        3.3349213911386913E-002
   10.671748451643639        3.3349213911385317E-002
   10.705097665555025        3.3349213911386913E-002
   10.738446879466412        3.3349213911386913E-002
   10.771796093377798        3.3349213911385317E-002
   10.805145307289184        3.3349213911386913E-002
   10.838494521200571        3.3349213911386913E-002
   10.871843735111957        3.3349213911385317E-002
   10.905192949023343        3.3349213911386913E-002
   10.938542162934731        3.3349213911386913E-002
   10.971891376846116        3.3349213911385317E-002
   11.005240590757502        3.3349213911386913E-002
   11.038589804668890        3.3349213911386913E-002
   11.071939018580276        3.3349213911385317E-002
   11.105288232491661        3.3349213911386913E-002
   11.138637446403049        3.3349213911386913E-002
   11.171986660314435        3.3349213911385317E-002
   11.205335874225820        3.3349213911386913E-002
   11.238685088137208        3.3349213911386913E-002
   11.272034302048594        3.3349213911385317E-002
   11.305383515959980        3.3349213911386913E-002
   11.338732729871367        3.3349213911386913E-002
   11.372081943782753        3.3349213911385317E-002
   11.405431157694139        3.3349213911386913E-002
   11.438780371605526        3.3349213911386913E-002
   11.472129585516912        3.3349213911385317E-002
   11.505478799428298        3.3349213911386913E-002
   11.538828013339685        3.3349213911386913E-002
   11.572177227251071        3.3349213911385317E-002
   11.605526441162457        3.3349213911386913E-002
   11.638875655073845        3.3349213911386913E-002
   11.672224868985230        3.3349213911385317E-002
   11.705574082896616        3.3349213911386913E-002
   11.738923296808004        3.3349213911386885E-002
   11.772272510719390        3.3349213911385581E-002
   11.805621724630775        3.3349213911385581E-002
   11.838970938542161        3.3349213911386885E-002
   11.872320152453549        3.3349213911386913E-002
   11.905669366364934        3.3349213911385317E-002
   11.939018580276320        3.3349213911386913E-002
   11.972367794187708        3.3349213911386913E-002
   12.005717008099094        3.3349213911385317E-002
   12.039066222010479        3.3349213911386913E-002
   12.072415435921867        3.3349213911386913E-002
   12.105764649833253        3.3349213911385317E-002
   12.139113863744639        3.3349213911386913E-002
   12.172463077656026        3.3349213911386913E-002
   12.205812291567412        3.3349213911385317E-002
   12.239161505478798        3.3349213911386913E-002
   12.272510719390185        3.3349213911386913E-002
   12.305859933301571        3.3349213911385317E-002
   12.339209147212957        3.3349213911386913E-002
   12.372558361124344        3.3349213911386913E-002
   12.405907575035730        3.3349213911385317E-002
   12.439256788947116        3.3349213911386913E-002
   12.472606002858504        3.3349213911386913E-002
   12.505955216769889        3.3349213911385317E-002
   12.539304430681275        3.3349213911386913E-002
   12.572653644592663        3.3349213911386913E-002
   12.606002858504048        3.3349213911385317E-002
   12.639352072415434        3.3349213911386913E-002
   12.672701286326822        3.3349213911386913E-002
   12.706050500238208        3.3349213911385317E-002
   12.739399714149593        3.3349213911386913E-002
   12.772748928060981        3.3349213911386913E-002
   12.806098141972367        3.3349213911385317E-002
   12.839447355883753        3.3349213911386913E-002
   12.872796569795140        3.3349213911386913E-002
   12.906145783706526        3.3349213911385317E-002
   12.939494997617912        3.3349213911386913E-002
   12.972844211529299        3.3349213911386913E-002
   13.006193425440685        3.3349213911385317E-002
   13.039542639352071        3.3349213911386913E-002
   13.072891853263458        3.3349213911386913E-002
   13.106241067174844        3.3349213911385317E-002
   13.139590281086230        3.3349213911386913E-002
   13.172939494997618        3.3349213911386913E-002
   13.206288708909003        3.3349213911385317E-002
   13.239637922820389        3.3349213911386913E-002
   13.272987136731777        3.3349213911386913E-002
   13.306336350643162        3.3349213911385317E-002
   13.339685564554548        3.3349213911386913E-002
   13.373034778465936        3.3349213911386913E-002
   13.406383992377322        3.3349213911385317E-002
   13.439733206288707        3.3349213911386913E-002
   13.473082420200095        3.3349213911386913E-002
   13.506431634111481        3.3349213911385317E-002
   13.539780848022867        3.3349213911386913E-002
   13.573130061934254        3.3349213911386913E-002
   13.606479275845640        3.3349213911385317E-002
   13.639828489757026        3.3349213911386913E-002
   13.673177703668413        3.3349213911386913E-002
   13.706526917579799        3.3349213911385317E-002
   13.739876131491185        3.3349213911386913E-002
   13.773225345402572        3.3349213911386885E-002
   13.806574559313958        3.3349213911385581E-002
   13.839923773225344        3.3349213911385581E-002
   13.873272987136730        3.3349213911386885E-002
   13.906622201048117        3.3349213911386913E-002
   13.939971414959503        3.3349213911385317E-002
   13.973320628870889        3.3349213911386913E-002
   14.006669842782276        3.3349213911386913E-002
   14.040019056693662        3.3349213911385317E-002
   14.073368270605048        3.3349213911386913E-002
   14.106717484516436        3.3349213911386913E-002
   14.140066698427821        3.3349213911385317E-002
   14.173415912339207        3.3349213911386913E-002
   14.206765126250595        3.3349213911386913E-002
   14.240114340161981        3.3349213911385317E-002
   14.273463554073366        3.3349213911386913E-002
   14.306812767984754        3.3349213911386913E-002
   14.340161981896140        3.3349213911385317E-002
   14.373511195807525        3.3349213911386913E-002
   14.406860409718913        3.3349213911386913E-002
   14.440209623630299        3.3349213911385317E-002
   14.473558837541685        3.3349213911386913E-002
   14.506908051453072        3.3349213911386913E-002
   14.540257265364458        3.3349213911385317E-002
   14.573606479275844        3.3349213911386913E-002
   14.606955693187231        3.3349213911386913E-002
   14.640304907098617        3.3349213911385317E-002
   14.673654121010003        3.3349213911386913E-002
   14.707003334921390        3.3349213911386913E-002
   14.740352548832776        3.3349213911385317E-002
   14.773701762744162        3.3349213911386913E-002
   14.807050976655550        3.3349213911386913E-002
   14.840400190566935        3.3349213911385317E-002
   14.873749404478321        3.3349213911386913E-002
   14.907098618389709        3.3349213911386913E-002
   14.940447832301095        3.3349213911385317E-002
   14.973797046212480        3.3349213911386913E-002
   15.007146260123868        3.3349213911386913E-002
   15.040495474035254        3.3349213911385317E-002
   15.073844687946639        3.3349213911386913E-002
   15.107193901858027        3.3349213911386913E-002
   15.140543115769413        3.3349213911385317E-002
   15.173892329680799        3.3349213911386913E-002
   15.207241543592186        3.3349213911386913E-002
   15.240590757503572        3.3349213911385317E-002
   15.273939971414958        3.3349213911386913E-002
   15.307289185326345        3.3349213911386913E-002
   15.340638399237731        3.3349213911385317E-002
   15.373987613149117        3.3349213911386913E-002
   15.407336827060504        3.3349213911386913E-002
   15.440686040971890        3.3349213911385317E-002
   15.474035254883276        3.3349213911386913E-002
   15.507384468794664        3.3349213911386913E-002
   15.540733682706049        3.3349213911385317E-002
   15.574082896617435        3.3349213911386913E-002
   15.607432110528823        3.3349213911386913E-002
   15.640781324440209        3.3349213911385317E-002
   15.674130538351594        3.3349213911386913E-002
   15.707479752262982        3.3349213911386913E-002
   15.740828966174368        3.3349213911385317E-002
   15.774178180085753        3.3349213911386913E-002
   15.807527393997141        3.3349213911386913E-002
   15.840876607908527        3.3349213911385317E-002
   15.874225821819913        3.3349213911386913E-002
   15.907575035731300        3.3349213911386913E-002
   15.940924249642686        3.3349213911385317E-002
   15.974273463554072        3.3349213911386913E-002
   16.007622677465459        3.3349213911386885E-002
   16.040971891376845        3.3349213911385553E-002
   16.074321105288231        3.3349213911385879E-002
   16.107670319199617        3.3349213911385317E-002
   16.141019533111002        3.3349213911387982E-002
   16.174368747022392        3.3349213911387982E-002
   16.207717960933778        3.3349213911385317E-002
   16.241067174845163        3.3349213911385851E-002
   16.274416388756549        3.3349213911385851E-002
   16.307765602667935        3.3349213911385317E-002
   16.341114816579321        3.3349213911387982E-002
   16.374464030490710        3.3349213911387982E-002
   16.407813244402096        3.3349213911385317E-002
   16.441162458313482        3.3349213911385851E-002
   16.474511672224867        3.3349213911385851E-002
   16.507860886136253        3.3349213911385317E-002
   16.541210100047639        3.3349213911387982E-002
   16.574559313959028        3.3349213911387982E-002
   16.607908527870414        3.3349213911385317E-002
   16.641257741781800        3.3349213911385851E-002
   16.674606955693186        3.3349213911385851E-002
   16.707956169604572        3.3349213911385317E-002
   16.741305383515957        3.3349213911387982E-002
   16.774654597427347        3.3349213911387982E-002
   16.808003811338732        3.3349213911385317E-002
   16.841353025250118        3.3349213911385851E-002
   16.874702239161504        3.3349213911385851E-002
   16.908051453072890        3.3349213911385317E-002
   16.941400666984276        3.3349213911387982E-002
   16.974749880895665        3.3349213911387982E-002
   17.008099094807051        3.3349213911385317E-002
   17.041448308718437        3.3349213911385851E-002
   17.074797522629822        3.3349213911385789E-002
   17.108146736541208        3.3349213911385851E-002
   17.141495950452594        3.3349213911385317E-002
   17.174845164363980        3.3349213911387982E-002
   17.208194378275369        3.3349213911387982E-002
   17.241543592186755        3.3349213911385317E-002
   17.274892806098141        3.3349213911385851E-002
   17.308242020009526        3.3349213911385851E-002
   17.341591233920912        3.3349213911385317E-002
   17.374940447832298        3.3349213911387982E-002
   17.408289661743687        3.3349213911387982E-002
   17.441638875655073        3.3349213911385317E-002
   17.474988089566459        3.3349213911385851E-002
   17.508337303477845        3.3349213911385851E-002
   17.541686517389230        3.3349213911385317E-002
   17.575035731300616        3.3349213911387982E-002
   17.608384945212006        3.3349213911387982E-002
   17.641734159123391        3.3349213911385317E-002
   17.675083373034777        3.3349213911385851E-002
   17.708432586946163        3.3349213911385851E-002
   17.741781800857549        3.3349213911385317E-002
   17.775131014768935        3.3349213911387982E-002
   17.808480228680324        3.3349213911387982E-002
   17.841829442591710        3.3349213911385317E-002
   17.875178656503095        3.3349213911385851E-002
   17.908527870414481        3.3349213911385851E-002
   17.941877084325867        3.3349213911385317E-002
   17.975226298237253        3.3349213911387982E-002
   18.008575512148642        3.3349213911387982E-002
   18.041924726060028        3.3349213911385317E-002
   18.075273939971414        3.3349213911385851E-002
   18.108623153882800        3.3349213911385851E-002
   18.141972367794185        3.3349213911385317E-002
   18.175321581705571        3.3349213911387982E-002
   18.208670795616960        3.3349213911387982E-002
   18.242020009528346        3.3349213911385317E-002
   18.275369223439732        3.3349213911385851E-002
   18.308718437351118        3.3349213911385851E-002
   18.342067651262504        3.3349213911385317E-002
   18.375416865173889        3.3349213911387982E-002
   18.408766079085279        3.3349213911387982E-002
   18.442115292996665        3.3349213911385317E-002
   18.475464506908050        3.3349213911385851E-002
   18.508813720819436        3.3349213911385851E-002
   18.542162934730822        3.3349213911385317E-002
   18.575512148642208        3.3349213911387982E-002
   18.608861362553597        3.3349213911387982E-002
   18.642210576464983        3.3349213911385317E-002
   18.675559790376369        3.3349213911385851E-002
   18.708909004287754        3.3349213911385851E-002
   18.742258218199140        3.3349213911385317E-002
   18.775607432110526        3.3349213911387982E-002
   18.808956646021915        3.3349213911387982E-002
   18.842305859933301        3.3349213911385317E-002
   18.875655073844687        3.3349213911385851E-002
   18.909004287756073        3.3349213911385851E-002
   18.942353501667458        3.3349213911385317E-002
   18.975702715578844        3.3349213911387982E-002
   19.009051929490234        3.3349213911387982E-002
   19.042401143401619        3.3349213911385317E-002
   19.075750357313005        3.3349213911385851E-002
   19.109099571224391        3.3349213911385789E-002
   19.142448785135777        3.3349213911385851E-002
   19.175797999047163        3.3349213911385317E-002
   19.209147212958548        3.3349213911387982E-002
   19.242496426869938        3.3349213911387982E-002
   19.275845640781323        3.3349213911385317E-002
   19.309194854692709        3.3349213911385851E-002
   19.342544068604095        3.3349213911385851E-002
   19.375893282515481        3.3349213911385317E-002
   19.409242496426867        3.3349213911387982E-002
   19.442591710338256        3.3349213911387982E-002
   19.475940924249642        3.3349213911385317E-002
   19.509290138161028        3.3349213911385851E-002
   19.542639352072413        3.3349213911385851E-002
   19.575988565983799        3.3349213911385317E-002
   19.609337779895185        3.3349213911387982E-002
   19.642686993806574        3.3349213911387982E-002
   19.676036207717960        3.3349213911385317E-002
   19.709385421629346        3.3349213911385851E-002
   19.742734635540732        3.3349213911385851E-002
   19.776083849452117        3.3349213911385317E-002
   19.809433063363503        3.3349213911387982E-002
   19.842782277274893        3.3349213911387982E-002
   19.876131491186278        3.3349213911385317E-002
   19.909480705097664        3.3349213911385851E-002
   19.942829919009050        3.3349213911385851E-002
   19.976179132920436        3.3349213911385317E-002
   20.009528346831821        3.3349213911387982E-002
   20.042877560743211        3.3349213911387982E-002
   20.076226774654597        3.3349213911385317E-002
   20.109575988565982        3.3349213911385851E-002
   20.142925202477368        3.3349213911385851E-002
   20.176274416388754        3.3349213911385317E-002
   20.209623630300140        3.3349213911387982E-002
   20.242972844211529        3.3349213911387982E-002
   20.276322058122915        3.3349213911385317E-002
   20.309671272034301        3.3349213911385851E-002
   20.343020485945686        3.3349213911385851E-002
   20.376369699857072        3.3349213911385317E-002
   20.409718913768458        3.3349213911387982E-002
   20.443068127679847        3.3349213911387982E-002
   20.476417341591233        3.3349213911385317E-002
   20.509766555502619        3.3349213911385851E-002
   20.543115769414005        3.3349213911385851E-002
   20.576464983325391        3.3349213911385317E-002
   20.609814197236776        3.3349213911387982E-002
   20.643163411148166        3.3349213911387982E-002
   20.676512625059551        3.3349213911385317E-002
   20.709861838970937        3.3349213911385851E-002
   20.743211052882323        3.3349213911385851E-002
   20.776560266793709        3.3349213911385317E-002
   20.809909480705095        3.3349213911387982E-002
   20.843258694616484        3.3349213911387982E-002
   20.876607908527870        3.3349213911385317E-002
   20.909957122439256        3.3349213911385851E-002
   20.943306336350641        3.3349213911385851E-002
   20.976655550262027        3.3349213911385317E-002
   21.010004764173413        3.3349213911387982E-002
   21.043353978084802        3.3349213911387982E-002
   21.076703191996188        3.3349213911385317E-002
   21.110052405907574        3.3349213911385851E-002
   21.143401619818960        3.3349213911385851E-002
   21.176750833730345        3.3349213911385317E-002
   21.210100047641731        3.3349213911387982E-002
   21.243449261553121        3.3349213911387982E-002
   21.276798475464506        3.3349213911385317E-002
   21.310147689375892        3.3349213911385851E-002
   21.343496903287278        3.3349213911385789E-002
   21.376846117198664        3.3349213911385851E-002
   21.410195331110049        3.3349213911385317E-002
   21.443544545021435        3.3349213911387982E-002
   21.476893758932825        3.3349213911387982E-002
   21.510242972844210        3.3349213911385317E-002
   21.543592186755596        3.3349213911385851E-002
   21.576941400666982        3.3349213911385851E-002
   21.610290614578368        3.3349213911385317E-002
   21.643639828489754        3.3349213911387982E-002
   21.676989042401143        3.3349213911387982E-002
   21.710338256312529        3.3349213911385317E-002
