   0.0000000000000000        8.7609511889862324E-002
   8.7609511889862324E-002   8.7609511889862324E-002
  0.17521902377972465        8.7609511889862324E-002
  0.26282853566958697        8.7609511889862324E-002
  0.35043804755944929        8.7609511889862324E-002
  0.43804755944931162        8.7609511889862324E-002
  0.52565707133917394        8.7609511889862324E-002
  0.61326658322903627        8.7609511889862324E-002
  0.70087609511889859        8.7609511889862324E-002
  0.78848560700876091        8.7609511889862324E-002
  0.87609511889862324        8.7609511889862324E-002
  0.96370463078848556        8.7609511889862324E-002
   1.0513141426783479        8.7609511889862324E-002
   1.1389236545682102        8.7609511889862324E-002
   1.2265331664580725        8.7609511889862324E-002
   1.3141426783479349        8.7609511889862324E-002
   1.4017521902377972        8.7609511889862324E-002
   1.4893617021276595        8.7609511889862324E-002
   1.5769712140175218        8.7609511889862324E-002
   1.6645807259073842        8.7609511889862324E-002
   1.7521902377972465        8.7609511889862324E-002
   1.8397997496871088        8.7609511889862351E-002
   1.9274092615769711        8.7609511889862157E-002
   2.0150187734668332        8.7609511889862296E-002
   2.1026282853566958        8.7609511889862657E-002
   2.1902377972465583        8.7609511889862324E-002
   2.2778473091364204        8.7609511889861991E-002
   2.3654568210262825        8.7609511889862324E-002
   2.4530663329161451        8.7609511889862657E-002
   2.5406758448060076        8.7609511889862324E-002
   2.6282853566958697        8.7609511889861991E-002
   2.7158948685857318        8.7609511889862324E-002
   2.8035043804755944        8.7609511889862657E-002
   2.8911138923654569        8.7609511889862324E-002
   2.9787234042553190        8.7609511889861991E-002
   3.0663329161451811        8.7609511889862324E-002
   3.1539424280350437        8.7609511889862657E-002
   3.2415519399249062        8.7609511889862324E-002
   3.3291614518147683        8.7609511889861991E-002
   3.4167709637046304        8.7609511889862324E-002
   3.5043804755944929        8.7609511889862657E-002
   3.5919899874843555        8.7609511889862324E-002
   3.6795994993742176        8.7609511889861991E-002
   3.7672090112640797        8.7609511889862324E-002
   3.8548185231539422        8.7609511889862712E-002
   3.9424280350438048        8.7609511889861991E-002
   4.0300375469336664        8.7609511889861991E-002
   4.1176470588235290        8.7609511889862657E-002
   4.2052565707133915        8.7609511889862518E-002
   4.2928660826032541        8.7609511889862657E-002
   4.3804755944931166        8.7609511889861991E-002
   4.4680851063829783        8.7609511889861991E-002
   4.5556946182728408        8.7609511889862796E-002
   4.6433041301627034        8.7609511889861991E-002
   4.7309136420525650        8.7609511889861991E-002
   4.8185231539424276        8.7609511889862657E-002
   4.9061326658322901        8.7609511889862518E-002
   4.9937421777221527        8.7609511889862657E-002
   5.0813516896120152        8.7609511889861991E-002
   5.1689612015018769        8.7609511889861991E-002
   5.2565707133917394        8.7609511889862796E-002
   5.3441802252816020        8.7609511889861991E-002
   5.4317897371714636        8.7609511889861991E-002
   5.5193992490613262        8.7609511889862657E-002
   5.6070087609511887        8.7609511889862518E-002
   5.6946182728410513        8.7609511889862657E-002
   5.7822277847309138        8.7609511889861991E-002
   5.8698372966207755        8.7609511889861991E-002
   5.9574468085106380        8.7609511889862796E-002
   6.0450563204005006        8.7609511889861991E-002
   6.1326658322903622        8.7609511889861991E-002
   6.2202753441802248        8.7609511889862657E-002
   6.3078848560700873        8.7609511889862518E-002
   6.3954943679599499        8.7609511889862657E-002
   6.4831038798498124        8.7609511889861991E-002
   6.5707133917396741        8.7609511889861991E-002
   6.6583229036295366        8.7609511889862796E-002
   6.7459324155193992        8.7609511889861991E-002
   6.8335419274092608        8.7609511889861991E-002
   6.9211514392991234        8.7609511889862657E-002
   7.0087609511889859        8.7609511889862518E-002
   7.0963704630788484        8.7609511889862657E-002
   7.1839799749687110        8.7609511889861991E-002
   7.2715894868585726        8.7609511889861991E-002
   7.3591989987484352        8.7609511889862796E-002
   7.4468085106382977        8.7609511889861991E-002
   7.5344180225281594        8.7609511889861991E-002
   7.6220275344180219        8.7609511889862657E-002
   7.7096370463078845        8.7609511889862518E-002
   7.7972465581977470        8.7609511889862657E-002
   7.8848560700876096        8.7609511889862129E-002
   7.9724655819774712        8.7609511889861463E-002
   8.0600750938673329        8.7609511889862129E-002
   8.1476846057571954        8.7609511889862657E-002
   8.2352941176470580        8.7609511889862518E-002
   8.3229036295369205        8.7609511889862546E-002
   8.4105131414267831        8.7609511889862546E-002
   8.4981226533166456        8.7609511889862546E-002
   8.5857321652065082        8.7609511889862518E-002
   8.6733416770963707        8.7609511889862796E-002
   8.7609511889862333        8.7609511889861463E-002
   8.8485607008760940        8.7609511889861463E-002
   8.9361702127659566        8.7609511889862796E-002
   9.0237797246558191        8.7609511889862518E-002
   9.1113892365456817        8.7609511889862546E-002
   9.1989987484355442        8.7609511889862518E-002
   9.2866082603254068        8.7609511889862796E-002
   9.3742177722152693        8.7609511889861463E-002
   9.4618272841051301        8.7609511889861463E-002
   9.5494367959949926        8.7609511889862796E-002
   9.6370463078848552        8.7609511889862518E-002
   9.7246558197747177        8.7609511889862546E-002
   9.8122653316645803        8.7609511889862546E-002
   9.8998748435544428        8.7609511889862546E-002
   9.9874843554443054        8.7609511889862518E-002
   10.075093867334168        8.7609511889862796E-002
   10.162703379224030        8.7609511889861463E-002
   10.250312891113891        8.7609511889861463E-002
   10.337922403003754        8.7609511889862796E-002
   10.425531914893616        8.7609511889862518E-002
   10.513141426783479        8.7609511889862546E-002
   10.600750938673341        8.7609511889862518E-002
   10.688360450563204        8.7609511889862796E-002
   10.775969962453066        8.7609511889861463E-002
   10.863579474342927        8.7609511889861463E-002
   10.951188986232790        8.7609511889862796E-002
   11.038798498122652        8.7609511889862518E-002
   11.126408010012515        8.7609511889862546E-002
   11.214017521902377        8.7609511889862546E-002
   11.301627033792240        8.7609511889862546E-002
   11.389236545682103        8.7609511889862518E-002
   11.476846057571965        8.7609511889862796E-002
   11.564455569461828        8.7609511889861463E-002
   11.652065081351688        8.7609511889861463E-002
   11.739674593241551        8.7609511889862796E-002
   11.827284105131413        8.7609511889862518E-002
   11.914893617021276        8.7609511889862546E-002
   12.002503128911139        8.7609511889862518E-002
   12.090112640801001        8.7609511889862796E-002
   12.177722152690864        8.7609511889861463E-002
   12.265331664580724        8.7609511889861463E-002
   12.352941176470587        8.7609511889862796E-002
   12.440550688360450        8.7609511889862518E-002
   12.528160200250312        8.7609511889862546E-002
   12.615769712140175        8.7609511889862546E-002
   12.703379224030037        8.7609511889862546E-002
   12.790988735919900        8.7609511889862518E-002
   12.878598247809762        8.7609511889862796E-002
   12.966207759699625        8.7609511889861463E-002
   13.053817271589486        8.7609511889861463E-002
   13.141426783479348        8.7609511889862796E-002
   13.229036295369211        8.7609511889862518E-002
   13.316645807259073        8.7609511889862546E-002
   13.404255319148936        8.7609511889862518E-002
   13.491864831038798        8.7609511889862796E-002
   13.579474342928661        8.7609511889861463E-002
   13.667083854818522        8.7609511889861463E-002
   13.754693366708384        8.7609511889862796E-002
   13.842302878598247        8.7609511889862518E-002
   13.929912390488109        8.7609511889862546E-002
   14.017521902377972        8.7609511889862546E-002
   14.105131414267834        8.7609511889862546E-002
   14.192740926157697        8.7609511889862518E-002
   14.280350438047559        8.7609511889862796E-002
   14.367959949937422        8.7609511889861463E-002
   14.455569461827283        8.7609511889861463E-002
   14.543178973717145        8.7609511889862796E-002
   14.630788485607008        8.7609511889862518E-002
   14.718397997496870        8.7609511889862546E-002
   14.806007509386733        8.7609511889862518E-002
   14.893617021276595        8.7609511889862796E-002
   14.981226533166458        8.7609511889861463E-002
   15.068836045056319        8.7609511889861463E-002
   15.156445556946181        8.7609511889862796E-002
   15.244055068836044        8.7609511889862518E-002
   15.331664580725906        8.7609511889862546E-002
   15.419274092615769        8.7609511889862546E-002
   15.506883604505632        8.7609511889862546E-002
   15.594493116395494        8.7609511889862518E-002
   15.682102628285357        8.7609511889862796E-002
   15.769712140175219        8.7609511889861491E-002
   15.857321652065080        8.7609511889861144E-002
   15.944931163954942        8.7609511889864350E-002
   16.032540675844807        8.7609511889861422E-002
   16.120150187734666        8.7609511889860131E-002
   16.207759699624528        8.7609511889863045E-002
   16.295369211514391        8.7609511889862476E-002
   16.382978723404253        8.7609511889862546E-002
   16.470588235294116        8.7609511889862546E-002
   16.558197747183979        8.7609511889862546E-002
   16.645807259073841        8.7609511889862546E-002
   16.733416770963704        8.7609511889862546E-002
   16.821026282853566        8.7609511889862546E-002
   16.908635794743429        8.7609511889862546E-002
   16.996245306633291        8.7609511889862546E-002
   17.083854818523154        8.7609511889862546E-002
   17.171464330413016        8.7609511889862546E-002
   17.259073842302879        8.7609511889862546E-002
   17.346683354192741        8.7609511889862476E-002
   17.434292866082604        8.7609511889863018E-002
   17.521902377972467        8.7609511889860353E-002
   17.609511889862326        8.7609511889860353E-002
   17.697121401752188        8.7609511889863018E-002
   17.784730913642051        8.7609511889862476E-002
   17.872340425531913        8.7609511889862546E-002
   17.959949937421776        8.7609511889862546E-002
   18.047559449311638        8.7609511889862546E-002
   18.135168961201501        8.7609511889862546E-002
   18.222778473091363        8.7609511889862546E-002
   18.310387984981226        8.7609511889862546E-002
   18.397997496871088        8.7609511889862546E-002
   18.485607008760951        8.7609511889862546E-002
   18.573216520650814        8.7609511889862546E-002
   18.660826032540676        8.7609511889862476E-002
   18.748435544430539        8.7609511889863018E-002
   18.836045056320401        8.7609511889860353E-002
   18.923654568210260        8.7609511889860353E-002
   19.011264080100123        8.7609511889863018E-002
   19.098873591989985        8.7609511889862476E-002
   19.186483103879848        8.7609511889862546E-002
   19.274092615769710        8.7609511889862546E-002
   19.361702127659573        8.7609511889862546E-002
   19.449311639549435        8.7609511889862546E-002
   19.536921151439298        8.7609511889862546E-002
   19.624530663329161        8.7609511889862546E-002
   19.712140175219023        8.7609511889862546E-002
   19.799749687108886        8.7609511889862546E-002
   19.887359198998748        8.7609511889862546E-002
   19.974968710888611        8.7609511889862546E-002
   20.062578222778473        8.7609511889862546E-002
   20.150187734668336        8.7609511889862476E-002
   20.237797246558198        8.7609511889863018E-002
   20.325406758448061        8.7609511889860353E-002
   20.413016270337920        8.7609511889860353E-002
   20.500625782227782        8.7609511889863018E-002
   20.588235294117645        8.7609511889862476E-002
   20.675844806007508        8.7609511889862546E-002
   20.763454317897370        8.7609511889862546E-002
   20.851063829787233        8.7609511889862546E-002
   20.938673341677095        8.7609511889862546E-002
   21.026282853566958        8.7609511889862546E-002
   21.113892365456820        8.7609511889862546E-002
   21.201501877346683        8.7609511889862546E-002
   21.289111389236545        8.7609511889862546E-002
   21.376720901126408        8.7609511889862546E-002
   21.464330413016270        8.7609511889862476E-002
   21.551939924906133        8.7609511889863018E-002
   21.639549436795996        8.7609511889860353E-002
   21.727158948685855        8.7609511889860353E-002
   21.814768460575717        8.7609511889863018E-002
   21.902377972465580        8.7609511889862476E-002
   21.989987484355442        8.7609511889862546E-002
   22.077596996245305        8.7609511889862546E-002
   22.165206508135167        8.7609511889862546E-002
   22.252816020025030        8.7609511889862546E-002
   22.340425531914892        8.7609511889862546E-002
   22.428035043804755        8.7609511889862546E-002
   22.515644555694617        8.7609511889862546E-002
   22.603254067584480        8.7609511889862546E-002
   22.690863579474343        8.7609511889862546E-002
   22.778473091364205        8.7609511889862546E-002
   22.866082603254068        8.7609511889862546E-002
   22.953692115143930        8.7609511889862476E-002
   23.041301627033793        8.7609511889863018E-002
   23.128911138923655        8.7609511889860353E-002
   23.216520650813514        8.7609511889860353E-002
   23.304130162703377        8.7609511889863018E-002
   23.391739674593239        8.7609511889862476E-002
   23.479349186483102        8.7609511889862546E-002
   23.566958698372964        8.7609511889862546E-002
   23.654568210262827        8.7609511889862546E-002
   23.742177722152690        8.7609511889862546E-002
   23.829787234042552        8.7609511889862546E-002
   23.917396745932415        8.7609511889862546E-002
   24.005006257822277        8.7609511889862546E-002
   24.092615769712140        8.7609511889862546E-002
   24.180225281602002        8.7609511889862546E-002
   24.267834793491865        8.7609511889862476E-002
   24.355444305381727        8.7609511889863018E-002
   24.443053817271590        8.7609511889860353E-002
   24.530663329161449        8.7609511889860353E-002
   24.618272841051311        8.7609511889863018E-002
   24.705882352941174        8.7609511889862476E-002
   24.793491864831037        8.7609511889862546E-002
   24.881101376720899        8.7609511889862546E-002
   24.968710888610762        8.7609511889862546E-002
   25.056320400500624        8.7609511889862546E-002
   25.143929912390487        8.7609511889862546E-002
   25.231539424280349        8.7609511889862546E-002
   25.319148936170212        8.7609511889862546E-002
   25.406758448060074        8.7609511889862546E-002
   25.494367959949937        8.7609511889862546E-002
   25.581977471839799        8.7609511889862546E-002
   25.669586983729662        8.7609511889862546E-002
   25.757196495619525        8.7609511889862476E-002
   25.844806007509387        8.7609511889863018E-002
   25.932415519399250        8.7609511889860353E-002
   26.020025031289109        8.7609511889860353E-002
   26.107634543178971        8.7609511889863018E-002
   26.195244055068834        8.7609511889862476E-002
   26.282853566958696        8.7609511889862546E-002
   26.370463078848559        8.7609511889862546E-002
