   0.0000000000000000        2.8133644900120401E-003
   2.8148531896302763E-003   2.8178310633689583E-003
   5.6386442529737348E-003   2.8312449659444149E-003
   8.4803394437623827E-003   2.8536487902855638E-003
   1.1348961865879643E-002   2.8851136742241790E-003
   1.4253620124006626E-002   2.9257395267573132E-003
   1.7203537245755112E-002   2.9756553452837549E-003
   2.0208079967122448E-002   3.0350196252035251E-003
   2.3276788474257015E-002   3.1040208631810066E-003
   2.6419406695971998E-002   3.1828781556697597E-003
   2.9645913243193874E-002   3.2718418945993405E-003
   3.2966553093586128E-002   3.3711945624333365E-003
   3.6391870121955154E-002   3.4812516291228756E-003
   3.9932740579730293E-002   3.6023625538038379E-003
   4.3600407629824256E-002   3.7349118944184135E-003
   4.7406517046530539E-002   3.8793205287841383E-003
   5.1363154193814264E-002   4.0360469909878870E-003
   5.5482882399411855E-002   4.2055889273480800E-003
   5.9778782846587129E-002   4.3884846765681077E-003
   6.4264496110210109E-002   4.5853149790983892E-003
   6.8954265469046289E-002   4.7967048211347667E-003
   7.3862982131783758E-002   5.0233254191084905E-003
   7.9006232520402564E-002   5.2658963509687844E-003
   8.4400347761022551E-002   5.5251878410254836E-003
   9.0062455539376154E-002   5.8020232056070244E-003
   9.6010534485560281E-002   6.0972814672987184E-003
  0.10226347126075246        6.4119001460626636E-003
  0.10884112052715639        6.7468782361018130E-003
  0.11576436799159660        7.1032793779202364E-003
  0.12305519672294159        7.4822352356518291E-003
  0.13073675695393006        7.8849490903812186E-003
  0.13883343958903885        8.3126996608669772E-003
  0.14737095365179895        8.7668451637983157E-003
  0.15637640791747384        9.2488276264779158E-003
  0.16587839699030540        9.7601774656249571E-003
  0.17590709209864397        1.0302518346836780E-002
  0.18649433689626038        1.0877572340139478E-002
  0.19767374857403344        1.1487165387997631E-002
  0.20948082460306816        1.2133233103145230E-002
  0.22195305544818100        1.2817826914647657E-002
  0.23513004360964654        1.3543120581710061E-002
  0.24905362937119294        1.4311417095914832E-002
  0.26376802365352825        1.5125155993804543E-002
  0.27931994839524088        1.5986921103030100E-002
  0.29575878490681989        1.6899448746659995E-002
  0.31313673066885639        1.7865636431700353E-002
  0.33150896507229954        1.8888552049415995E-002
  0.35093382462703637        1.9971443616664093E-002
  0.37147298819512464        2.1117749589172487E-002
  0.39319167283684392        2.2331109779510229E-002
  0.41615884089142363        2.3615376914415943E-002
  0.44044741894998296        2.4974628868184690E-002
  0.46613452941597822        2.6413181610953625E-002
  0.49330173538841809        2.7935602913003534E-002
  0.52203529964541717        2.9546726848589784E-002
  0.55242645855042227        3.1251669145355022E-002
  0.58457171175083633        3.3055843428064079E-002
  0.61857312858890490        3.4964978408237285E-002
  0.65453867219779871        3.6985136074264305E-002
  0.69258254231197858        3.9122730939756718E-002
  0.73282553788035376        4.1384550411257888E-002
  0.77539544063362176        4.3777776339982380E-002
  0.82042742082371378        4.6310007826016991E-002
  0.86806446642367074        4.8989285347393600E-002
  0.91845783715077023        5.1824116290649098E-002
  0.97176754475454130        5.4823501963938329E-002
   1.0281628610947051        5.7996966178471984E-002
   1.0878228556223146        6.1354585489036717E-002
   1.1509369639707383        6.4907021187645464E-002
   1.2177055894619029        6.8665553098584159E-002
   1.2883407394377338        7.2642114693807200E-002
   1.3630666983190551        7.6849326073363047E-002
   1.4421207352656242        8.1300506364195391E-002
   1.5257537803328691        8.6009516289790505E-002
   1.6142304339561464        9.0989257472796486E-002
   1.7078245313577110        9.6242928184029797E-002
   1.8067957730995687       0.10173126488579606     
   1.9113136910744626       0.10729714980322726     
   2.0212953615277476       0.11258018243022455     
   2.1362018343712199       0.11705021573193949     
   2.2549736700033143       0.12025743199581318     
   2.3762701009508143       0.12212861387206841     
   2.4988925245026015       0.12298897765852489     
   2.6220620815151925       0.12329365837553846     
   2.7454059656796823       0.12337532487118880     
   2.8687920295730045       0.12339175837697290     
   2.9921856771666953       0.12339430933435150     
   3.1155803045974455       0.12339465777675074     
   3.2389750179456698       0.12339470931648699     
   3.3623697358703240       0.12339471708249834     
   3.4857644539067483       0.12339471797318959     
   3.6091591719431713       0.12339471803456040     
   3.7325538899795951       0.12339471803642428     
   3.8559486080160195       0.12339471803642413     
   3.9793433260524433       0.12339471803642389     
   4.1027380440888672       0.12339471803642357     
   4.2261327621252907       0.12339471803642384     
   4.3495274801617150       0.12339471803642443     
   4.4729221981981393       0.12339471803642431     
   4.5963169162345636       0.12339471803642432     
   4.7197116342709879       0.12339471803642432     
   4.8431063523074123       0.12339471803642432     
   4.9665010703438366       0.12339471803642432     
   5.0898957883802609       0.12339471803642431     
   5.2132905064166852       0.12339471803642446     
   5.3366852244531096       0.12339471803642367     
   5.4600799424895330       0.12339471803642420     
   5.5834746605259582       0.12339471803642564     
   5.7068693785623834       0.12339471803642432     
   5.8302640965988068       0.12339471803642302     
   5.9536588146352303       0.12339471803642432     
   6.0770535326716555       0.12339471803642565     
   6.2004482507080807       0.12339471803642406     
   6.3238429687445041       0.12339471803642435     
   6.4472376867809293       0.12339471803642432     
   6.5706324048173528       0.12339471803642429     
   6.6940271228537780       0.12339471803642460     
   6.8174218408902014       0.12339471803642299     
   6.9408165589266249       0.12339471803642432     
   7.0642112769630501       0.12339471803642565     
   7.1876059949994753       0.12339471803642406     
   7.3110007130358987       0.12339471803642435     
   7.4343954310723239       0.12339471803642432     
   7.5577901491087474       0.12339471803642429     
   7.6811848671451726       0.12339471803642460     
   7.8045795851815960       0.12339471803642298     
   7.9279743032180194       0.12339471803642446     
   8.0513690212544446       0.12339471803642497     
   8.1747637392908690       0.12339471803642420     
   8.2981584573272933       0.12339471803642434     
   8.4215531753637176       0.12339471803642432     
   8.5449478934001419       0.12339471803642432     
   8.6683426114365663       0.12339471803642432     
   8.7917373294729906       0.12339471803642432     
   8.9151320475094149       0.12339471803642432     
   9.0385267655458392       0.12339471803642432     
   9.1619214835822635       0.12339471803642432     
   9.2853162016186879       0.12339471803642432     
   9.4087109196551122       0.12339471803642432     
   9.5321056376915365       0.12339471803642432     
   9.6555003557279608       0.12339471803642432     
   9.7788950737643852       0.12339471803642432     
   9.9022897918008095       0.12339471803642432     
   10.025684509837234       0.12339471803642432     
   10.149079227873658       0.12339471803642432     
   10.272473945910082       0.12339471803642432     
   10.395868663946507       0.12339471803642429     
   10.519263381982931       0.12339471803642460     
   10.642658100019355       0.12339471803642299     
   10.766052818055778       0.12339471803642432     
   10.889447536092204       0.12339471803642563     
   11.012842254128628       0.12339471803642432     
   11.136236972165053       0.12339471803642302     
   11.259631690201475       0.12339471803642432     
   11.383026408237901       0.12339471803642563     
   11.506421126274326       0.12339471803642432     
   11.629815844310750       0.12339471803642302     
   11.753210562347173       0.12339471803642432     
   11.876605280383599       0.12339471803642563     
